Temperature ,Time,Reactant SMILES,Product SMILES,Yield 
20,10,ClC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,ClC1=CC=C(C=C1)C#CC1=CC=CC=C1,80
60,48,ClC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,ClC1=CC=C(C=C1)C#CC1=CC=CC=C1,79
30,2,ClC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,ClC1=CC=C(C=C1)C#CC1=CC=CC=C1,78
100,24,ClC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,ClC1=CC=C(C=C1)C#CC1=CC=CC=C1,78
60,12,ClC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,ClC1=CC=C(C=C1)C#CC1=CC=CC=C1,78
120,24,ClC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,ClC1=CC=C(C=C1)C#CC1=CC=CC=C1,78
175,0.333333,ClC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,ClC1=CC=C(C=C1)C#CC1=CC=CC=C1,75
175,0.333333,ClC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,ClC1=CC=C(C=C1)C#CC1=CC=CC=C1,75.2
0,24,ClC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,ClC1=CC=C(C=C1)C#CC1=CC=CC=C1,75
110,1,ClC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,ClC1=CC=C(C=C1)C#CC1=CC=CC=C1,73
130,24,ClC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,ClC1=CC=C(C=C1)C#CC1=CC=CC=C1,72
80,48,ClC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,ClC1=CC=C(C=C1)C#CC1=CC=CC=C1,72
70,3.5,ClC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,ClC1=CC=C(C=C1)C#CC1=CC=CC=C1,70
140,48,ClC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,ClC1=CC=C(C=C1)C#CC1=CC=CC=C1,35
40,2,ClC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,ClC1=CC=C(C=C1)C#CC1=CC=CC=C1,26
20,0.5,ClC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,ClC1=CC=C(C=C1)C#CC1=CC=CC=C1,19
110,24,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,100
60,24,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,100
80,1,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,100
100,18,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,100
80,1,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,100
100,4,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,100
80,1,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,100
60,2,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,99
100,6,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,99
130,24,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,99
70,10,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,99
135,8,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,99
80,6,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,99
80,6,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,99
70,8,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,99
110,12,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,99
100,12,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,99
100,12,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,99
80,5,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,99
80,2,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,98
80,6,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,98
80,3,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,98
110,1,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,98
65,6,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,98
25,6,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,98
70,1,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,98
70,1,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,98
99.84,4,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,98
80,2,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,98
20,3,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,97
80,6,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,97
90,8,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,97
20,24,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,97
40,5,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,97
80,1,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,97.7
20,1.5,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,96
20,1.5,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,96
70,0.333333,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,96
80,1,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,96
80,0.333333,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,96
100,6,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,96
140,4,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,96
75,1,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,96
80,4,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,96
20,1,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,96
20,1,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,96
80,8,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,96
85,18,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,95
90,24,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,95
110,5,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,95
60,2.5,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,95
85,2,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,95
80,2,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,95
20,10,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,95
60,2,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,95
80,15,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,95
90,7,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,95
90,24,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,95
90,1.5,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,95
20,0.25,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,95
70,100,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,95
100,8,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,94
60,1,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,94
80,12,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,94
110,8,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,94
90,0.42,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,94
70,6,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,94
78,7,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,94
90,1,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,94
50,12,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,94
90,1,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,94
120,8,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,94
40,8,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,94
60,8,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,93
20,1,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,93
80,1,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,93
60,0.75,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,93
20,3,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,93
120,0.333333,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,93
60,0.75,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,93
20,3,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,93
80,1.5,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,93
90,1,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,93
60,3,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,93
120,2,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,92
120,5,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,92
20,8,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,92
80,2,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,92
120,3,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,92
170,0.0833333,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,91
50,12,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,91
80,20,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,91
40,4,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,91
135,1.5,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,91
135,6,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,91
60,16,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,91
90,12,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,91
120,12,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,91
30,2,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,90
60,1,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,90
70,8,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,90
90,3,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,90
20,10,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,90
80,20,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,90
60,2.5,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,90
25,24,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,89
140,18,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,89
90,18,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,89
100,4,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,89
20,18,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,88
20,18,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,88
20,2,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,88
60,24,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,88
80,24,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,88
20,3,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,87
25,1.5,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,87
130,24,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,87
110,4,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,87
130,24,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,86
110,20,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,86
80,3,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,85
110,24,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,85
110,24,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,85
80,3,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,85
135,8,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,85
90,0.416667,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,85
20,24,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,84
80,2,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,84
20,24,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,84
130,4.5,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,84
90,3,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,83
65,24,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,83
75,2.16667,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,82
60,18,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,82
70,0.5,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,81
40,6,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,81
100,24,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,81
80,12,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,81
100,6,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,80
80,12,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,80
120,12,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,80
45,3.66667,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,80
120,24,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,78.5
110,10,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,78
140,10,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,78
80,10,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,78
60,5,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,77
125,48,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,75
70,20,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,74
80,5,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,74
60,2.5,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,71
130,16,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,70
120,24,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,70
140,48,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,70
80,4,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,70
120,24,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,68.1
120,24,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,66.7
80,24,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,64
80,8,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,63
120,24,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,58.9
85,1,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,57
20,18,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,54.4
80,48,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,50
110,24,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,48
50,0.0833333,CC(=O)C1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC(=O)C1=CC=C(C=C1)C#CC1=CC=CC=C1,40
70,3,CC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC1=CC=C(C=C1)C#CC1=CC=CC=C1,100
60,24,CC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC1=CC=C(C=C1)C#CC1=CC=CC=C1,100
80,5.5,CC1=CC=C(I)C=C1.C#CC1=CC=CC=C1,CC1=CC=C(C=C1)C#CC1=CC=CC=C1,99
