Temperature ,Time,Reactant SMILES,Product SMILES,Yield 
20,3.45,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,94
60,2,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,94
20,0.5,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,94
89.84,3,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,94
50,0.0833333,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,94
20,0.5,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,94
80,0.0333333,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,94
25,0.25,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,94
20,0.0833333,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,94
20,0.25,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,94
50,3.5,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,93
80,0.0833333,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,93
50,1,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,93.6
100,24,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,93
20,0.0166667,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,93
65,0.666667,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,92
30,10,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,92.5
45,0.0833333,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,92
20,0.0833333,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,92
30,0.0125,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,92
25,8,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,92
20,0.666667,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,92
20,1.5,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,92
20,15,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,92
20,0.41,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,92
20,3,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,92
20,0.2,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,92
20,1,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,92
150,3,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,92
120,48,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,92
70,0.5,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,91
20,0.75,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,91
30,4,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,91
20,0.166667,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,91
20,0.25,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,91
20,0.5,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,91
20,0.5,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,91
60,24,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,91
20,0.333333,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,91
50,0.333333,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,91
25,4,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,91
40,2,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,91
120,24,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,91
80,2,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,90
20,2,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,90
20,0.0833333,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,90
80,2,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,90
95,0.75,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,90
20,10,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,90
80,0.666667,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,90
20,4,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,90
20,0.5,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,90
20,0.0833333,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,90
20,0.0833333,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,90
20,0.15,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,90
55,0.333333,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,90
25,1.5,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,90
50,0.0833333,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,90
20,6,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,90
25,2,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,90
20,0.416667,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,90
20,0.416667,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,90
5,4,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,89
20,2,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,89
70,0.25,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,89
20,0.5,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,88.2
80,3.5,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,88
70,7,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,88
20,2,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,88
130,0.166667,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,88
60,6,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,88
20,2.5,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,88
20,2,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,87
110,0.25,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,87
100,12,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,87
25,3,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,86
20,3,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,86
20,2,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,86
20,0.333333,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,86
69.84,0.833333,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,85
20,0.0833333,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,85
80,0.5,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,85
70,0.666667,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,85
20,2,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,85
120,3,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,85
20,0.333333,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,84
20,1,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,83
100,4,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,82
20,8,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,82
20,12,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,82
40,0.333333,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,82
100,24,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,82
140,5,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,82
30,20,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,82
85,1,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,82
20,0.5,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,82
20,12,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,82
20,4,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,82
20,4,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,81
26,0.25,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,80
20,0.5,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,80
20,2,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,80
20,5.16667,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,79
100,0.5,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,78
130,4,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,78
20,0.166667,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,78
20,8,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,77
60,24,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,77
50,8,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,76
120,24,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,75
25,4,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,75
20,0.0383333,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,73
20,3,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,73.4
20,4,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,70
20,0.5,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,70
25,0.5,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,70
50,2,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,66
110,12,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,61
60,0.5,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,61.2
90,1.08333,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,60
50,24,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,60
80,28,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,56
80,24,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,55
23,4,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,54
20,5.5,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,47
130,24,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,45
60,8,OC1=CC=C(C=C1)N(=O)=O,NC1=CC=C(O)C=C1,25
40,9,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,100
70,4,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,100
60,1,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,100
50,0.5,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,100
80,4,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,100
20,0.0333333,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,100
60,20,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,100
70,3,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,99
70,3,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,99
0,0.25,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,99
79.84,6,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,99
26.84,0.0833333,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,99
50,1,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,99
80,4,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,99
20,24,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,99
80,15,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,99
75,8,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,99
100,6,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,99
20,5,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,99
50,1.5,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,99
29.84,6,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,99
75,6,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,99
80,0.5,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,99
75,16,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,99
80,12,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,99
60,3,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,99
60,12,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,99
20,8,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,99
60,10,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,99.9
25,24,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,99
40,9,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,99
60,1,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,99
75,13,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,99
25,0.166667,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,98
0,0.5,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,98
40,2,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,98
99.84,3,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,98
50,1,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,98
20,2,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,98
50,2,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,98
25,1,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,98
60,0.333333,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,98
50,24,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,98
70,5.5,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,98
70,3,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,98
70,4,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,98
20,8,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,98
70,0.0833333,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,98
80,2.3,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,98
20,24,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,98
25,2,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,98
65,2,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,98
60,1.5,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,98
20,2,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,97
80,1.5,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,97
60,1.5,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,97
65,24,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,97
60,24,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,97
80,3.5,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,97
40,24,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,97
70,3,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,97
60,24,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,97
120,24,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,97
120,4,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,97
40,1.5,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,97
140,8,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,97
20,0.166667,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,96
0,2,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,96
0,0.0833333,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,96
20,3,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,96
20,1.5,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,96
80,1,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,96
20,3,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,96
80,6,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,96
70,3,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,96
20,0.3,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,96
20,0.00833333,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,96
60,1,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,96
110,24,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,96
50,23,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,96
80,30,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,96
30,7,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,96
60,13,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,96
110,3,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,96
120,12,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,96
70,2,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,96
20,5,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,96
20,44,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,96
50,3,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,96
25,0.0833333,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,96
140,36,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,96
70,1.6,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,96
60,1.25,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,95
80,2,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,95
90,4,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,95
80,2,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,95
40,0.5,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,95
20,2,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,95
20,0.333333,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,95
20,16,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,95
70,3,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,95
20,3,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,95
25,0.166667,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,95
100,3,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,95
80,24,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,95
45,4,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,95
90,10,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,95
70,3,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,95
30,24,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,95
60,8,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,95
100,3,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,95
20,1.08333,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,95
20,6,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,95
50,0.833333,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,95
20,0.183333,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,95
70,2,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,95
0,0.166667,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,95
80,12,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,95
20,6,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,95
40,0.333333,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,95
20,3.8,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,95
40,0.583333,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,95
40,0.583333,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,95
20,2,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,95
25,12,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,95
20,6,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,95
20,2,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,95
80,2,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,94
80,1.5,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,94
20,2,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,94
20,2.5,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,94
20,0.33,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,94
50,3.5,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,94
130,20,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,94
20,5,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,94
20,3,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,94
25,2,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,94
90,18,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,94
20,10,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,94
20,2,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,94
80,2,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,94
20,1,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,94
20,0.5,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,94
20,3.5,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,93
20,2,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,93
82,2,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,93
20,0.416667,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,93
30,2,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,93
70,1.5,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,93
80,4,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,93
20,4,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,93
40,6,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,93
60,12,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,93
70,2,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,93
70,6,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,93
20,6,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,93
20,1.5,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,93
80,6,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,93
80,15,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,93
20,6,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,93
60,1.5,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,93
20,2,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,93
70,14,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,93
80,3,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,93.8
25,1,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,93
25,2,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,93
25,15,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,93
25,3,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,93
70,5,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,93.5
80,24,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,92
80,0.0166667,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,92
100,3.5,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,92
20,4,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,92
20,5,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,92
24.85,24,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,92
20,1,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,92
25,1.25,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,92
20,2,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,92
60,2,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,92
59.84,0.333333,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,92
50,5,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,92
50,24,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,92
50,3.5,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,92
25,3,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,92
65,4,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,92
90,1,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,92
65,1,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,92
60,10,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,92
65,5.5,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,92
110,12,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,92
80,12,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,92
20,5,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,92
55,1,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,92
80,24,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,92
110,4,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,92
70,0.5,CC1=CC=C(CO)C=C1,CC1=CC=C(C=O)C=C1,92
