Temperature ,Time,Reactant SMILES,Product SMILES,Yield 
25,3,CC1=C(C=CC=C1)N(=O)=O,CC1=C(N)C=CC=C1,75
50,0.0833333,CC1=C(C=CC=C1)N(=O)=O,CC1=C(N)C=CC=C1,75
130,24,CC1=C(C=CC=C1)N(=O)=O,CC1=C(N)C=CC=C1,73
25,1.5,CC1=C(C=CC=C1)N(=O)=O,CC1=C(N)C=CC=C1,72
100,16,CC1=C(C=CC=C1)N(=O)=O,CC1=C(N)C=CC=C1,72
20,3,CC1=C(C=CC=C1)N(=O)=O,CC1=C(N)C=CC=C1,72
50,5,CC1=C(C=CC=C1)N(=O)=O,CC1=C(N)C=CC=C1,72
80,24,CC1=C(C=CC=C1)N(=O)=O,CC1=C(N)C=CC=C1,71
110,0.25,CC1=C(C=CC=C1)N(=O)=O,CC1=C(N)C=CC=C1,71
80,6,CC1=C(C=CC=C1)N(=O)=O,CC1=C(N)C=CC=C1,70
82.85,2,CC1=C(C=CC=C1)N(=O)=O,CC1=C(N)C=CC=C1,67
80,0.333333,CC1=C(C=CC=C1)N(=O)=O,CC1=C(N)C=CC=C1,50
70,24,CC1=C(C=CC=C1)N(=O)=O,CC1=C(N)C=CC=C1,50
80,16,CC1=C(C=CC=C1)N(=O)=O,CC1=C(N)C=CC=C1,47
160,24,CC1=C(C=CC=C1)N(=O)=O,CC1=C(N)C=CC=C1,45
140,5,CC1=C(C=CC=C1)N(=O)=O,CC1=C(N)C=CC=C1,42
80,15,CC1=C(C=CC=C1)N(=O)=O,CC1=C(N)C=CC=C1,21
70,4,CCOC(=O)C1=CC=C(C=C1)N(=O)=O,NNC(=O)C1=CC=C(C=C1)N(=O)=O,89.2
20,2,CCOC(=O)C1=CC=C(C=C1)N(=O)=O,NNC(=O)C1=CC=C(C=C1)N(=O)=O,88
20,48,CCOC(=O)C1=CC=C(C=C1)N(=O)=O,NNC(=O)C1=CC=C(C=C1)N(=O)=O,85
100,48,CCOC(=O)C1=CC=C(C=C1)N(=O)=O,NNC(=O)C1=CC=C(C=C1)N(=O)=O,85
20,3,CCOC(=O)C1=CC=C(C=C1)N(=O)=O,NNC(=O)C1=CC=C(C=C1)N(=O)=O,80
80,4,OC(=O)C1=CC(=CC(=C1)C(O)=O)C(O)=O,ClC(=O)C1=CC(=CC(=C1)C(Cl)=O)C(Cl)=O,100
800,5,OC(=O)C1=CC(=CC(=C1)C(O)=O)C(O)=O,ClC(=O)C1=CC(=CC(=C1)C(Cl)=O)C(Cl)=O,98.5
140,4,OC(=O)C1=CC(=CC(=C1)C(O)=O)C(O)=O,ClC(=O)C1=CC(=CC(=C1)C(Cl)=O)C(Cl)=O,97.5
75,100,OC(=O)C1=CC(=CC(=C1)C(O)=O)C(O)=O,ClC(=O)C1=CC(=CC(=C1)C(Cl)=O)C(Cl)=O,93.2
65,2,COC(=O)\C=C\C1=CC=CC(=C1)N(=O)=O,COC(=O)\C=C\C1=CC=CC(N)=C1,100
80,1,COC(=O)\C=C\C1=CC=CC(=C1)N(=O)=O,COC(=O)\C=C\C1=CC=CC(N)=C1,99
20,1.5,COC(=O)\C=C\C1=CC=CC(=C1)N(=O)=O,COC(=O)\C=C\C1=CC=CC(N)=C1,96
80,2.5,COC(=O)\C=C\C1=CC=CC(=C1)N(=O)=O,COC(=O)\C=C\C1=CC=CC(N)=C1,95
65,3,COC(=O)\C=C\C1=CC=CC(=C1)N(=O)=O,COC(=O)\C=C\C1=CC=CC(N)=C1,95.6
80,2.5,COC(=O)\C=C\C1=CC=CC(=C1)N(=O)=O,COC(=O)\C=C\C1=CC=CC(N)=C1,75.7
80,3,COC(=O)\C=C\C1=CC=CC(=C1)N(=O)=O,COC(=O)\C=C\C1=CC=CC(N)=C1,61
80,3,COC(=O)\C=C\C1=CC=CC(=C1)N(=O)=O,COC(=O)\C=C\C1=CC=CC(N)=C1,61
80,3,COC(=O)\C=C\C1=CC=CC(=C1)N(=O)=O,COC(=O)\C=C\C1=CC=CC(N)=C1,61
20,2,[H][C@@](C)(CCC(=O)OC)[C@@]1([H])CC[C@@]2([H])[C@]3([H])CC[C@]4([H])C[C@H](O)CC[C@]4(C)[C@@]3([H])CC[C@]12C,[H][C@@](C)(CCC(=O)OC)[C@@]1([H])CC[C@@]2([H])[C@]3([H])CC[C@]4([H])CC(=O)CC[C@]4(C)[C@@]3([H])CC[C@]12C,94
20,12,[H][C@@](C)(CCC(=O)OC)[C@@]1([H])CC[C@@]2([H])[C@]3([H])CC[C@]4([H])C[C@H](O)CC[C@]4(C)[C@@]3([H])CC[C@]12C,[H][C@@](C)(CCC(=O)OC)[C@@]1([H])CC[C@@]2([H])[C@]3([H])CC[C@]4([H])CC(=O)CC[C@]4(C)[C@@]3([H])CC[C@]12C,92.3
20,0.5,[H][C@@](C)(CCC(=O)OC)[C@@]1([H])CC[C@@]2([H])[C@]3([H])CC[C@]4([H])C[C@H](O)CC[C@]4(C)[C@@]3([H])CC[C@]12C,[H][C@@](C)(CCC(=O)OC)[C@@]1([H])CC[C@@]2([H])[C@]3([H])CC[C@]4([H])CC(=O)CC[C@]4(C)[C@@]3([H])CC[C@]12C,90
20,3,[H][C@@](C)(CCC(=O)OC)[C@@]1([H])CC[C@@]2([H])[C@]3([H])CC[C@]4([H])C[C@H](O)CC[C@]4(C)[C@@]3([H])CC[C@]12C,[H][C@@](C)(CCC(=O)OC)[C@@]1([H])CC[C@@]2([H])[C@]3([H])CC[C@]4([H])CC(=O)CC[C@]4(C)[C@@]3([H])CC[C@]12C,90
20,4,[H][C@@](C)(CCC(=O)OC)[C@@]1([H])CC[C@@]2([H])[C@]3([H])CC[C@]4([H])C[C@H](O)CC[C@]4(C)[C@@]3([H])CC[C@]12C,[H][C@@](C)(CCC(=O)OC)[C@@]1([H])CC[C@@]2([H])[C@]3([H])CC[C@]4([H])CC(=O)CC[C@]4(C)[C@@]3([H])CC[C@]12C,87
20,12,[H][C@@](C)(CCC(=O)OC)[C@@]1([H])CC[C@@]2([H])[C@]3([H])CC[C@]4([H])C[C@H](O)CC[C@]4(C)[C@@]3([H])CC[C@]12C,[H][C@@](C)(CCC(=O)OC)[C@@]1([H])CC[C@@]2([H])[C@]3([H])CC[C@]4([H])CC(=O)CC[C@]4(C)[C@@]3([H])CC[C@]12C,87
20,12,[H][C@@](C)(CCC(=O)OC)[C@@]1([H])CC[C@@]2([H])[C@]3([H])CC[C@]4([H])C[C@H](O)CC[C@]4(C)[C@@]3([H])CC[C@]12C,[H][C@@](C)(CCC(=O)OC)[C@@]1([H])CC[C@@]2([H])[C@]3([H])CC[C@]4([H])CC(=O)CC[C@]4(C)[C@@]3([H])CC[C@]12C,87
20,24,[H][C@@](C)(CCC(=O)OC)[C@@]1([H])CC[C@@]2([H])[C@]3([H])CC[C@]4([H])C[C@H](O)CC[C@]4(C)[C@@]3([H])CC[C@]12C,[H][C@@](C)(CCC(=O)OC)[C@@]1([H])CC[C@@]2([H])[C@]3([H])CC[C@]4([H])CC(=O)CC[C@]4(C)[C@@]3([H])CC[C@]12C,85
20,0.0833333,NC1=C2C=CC=CC2=CC=C1,NC1=C(Br)C=C(Br)C2=CC=CC=C12,98
25,5,NC1=C2C=CC=CC2=CC=C1,NC1=C(Br)C=C(Br)C2=CC=CC=C12,94
70,1,NC1=C2C=CC=CC2=CC=C1,NC1=C(Br)C=C(Br)C2=CC=CC=C12,94.2
70,1,NC1=C2C=CC=CC2=CC=C1,NC1=C(Br)C=C(Br)C2=CC=CC=C12,94.2
20,1,NC1=C2C=CC=CC2=CC=C1,NC1=C(Br)C=C(Br)C2=CC=CC=C12,94.2
70,1,NC1=C2C=CC=CC2=CC=C1,NC1=C(Br)C=C(Br)C2=CC=CC=C12,94.2
20,0.25,NC1=C2C=CC=CC2=CC=C1,NC1=C(Br)C=C(Br)C2=CC=CC=C12,90
20,0.25,NC1=C2C=CC=CC2=CC=C1,NC1=C(Br)C=C(Br)C2=CC=CC=C12,70
5,1,NC1=C2C=CC=CC2=CC=C1,NC1=C(Br)C=C(Br)C2=CC=CC=C12,49
60,16,NC1=C2C=CC=CC2=CC=C1,NC1=C(Br)C=C(Br)C2=CC=CC=C12,44
25,12,COC1=CC(C=O)=CC=C1O,COC1=CC(C=O)=CC(Cl)=C1O,91
25,0.5,COC1=CC(C=O)=CC=C1O,COC1=CC(C=O)=CC(Cl)=C1O,88
25,0.5,COC1=CC(C=O)=CC=C1O,COC1=CC(C=O)=CC(Cl)=C1O,88
20,16,COC1=CC(C=O)=CC=C1O,COC1=CC(C=O)=CC(Cl)=C1O,64
20,12,COC1=CC(C=O)=CC=C1O,COC1=CC(C=O)=CC(Cl)=C1O,61.15
25,1,COC1=CC(C=O)=CC=C1O,COC1=CC(C=O)=CC(Cl)=C1O,58
25,6,COC1=CC(C=O)=CC=C1O,COC1=CC(C=O)=CC(Cl)=C1O,53
20,16,COC1=CC(C=O)=CC=C1O,COC1=CC(C=O)=CC(Cl)=C1O,47
25,0.5,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,100
59.85,5,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,100
20,8,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,100
35,0.833333,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,100
70,20,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,100
20,0.166667,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,100
70,2.5,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,100
80,2,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,100
39.84,3,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,100
25,0.166667,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,100
149.84,2,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,100
24.84,4,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,100
50,5,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,100
80,3,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,100
20,12,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,100
30,1.5,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,100
79.84,0.25,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,100
110,42,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,100
110,10,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,100
100,3,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,100
40,0.5,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,100
50,5,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,100
310,6,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,100
50,1,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,100
160,1.5,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,100
50,0.133333,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,100
20,2,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,100
20,2,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,100
80,0.166667,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,100
60,1.25,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,100
20,1.5,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,100
60,2,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,100
20,0.416667,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,100
25,1,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,100
25,1.5,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,100
40,1.5,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,100
30,1.5,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,100
40,2,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
69.84,0.5,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
150,3,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
20,15,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
80,1,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
20,0.75,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
70,20,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
20,3,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
20,0.166667,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
20,0.833333,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
20,5,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
85,0.333333,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
20,18,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
70,1,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99.8
30,1.4,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
34,5.3,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
20,0.0833333,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
20,1,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
20,3,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
220,2.5,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99.3
25,0.075,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
20,0.666667,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
20,1.5,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
20,0.025,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
59.84,2,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99.9
20,0.0833333,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
175,800,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99.9
20,3,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
60,3,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
60,1,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
140,5,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99.5
80,24,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
70,4,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
20,2,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
20,2,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
20,0.0833333,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
120,0.0833333,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
50,24,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
80,0.5,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99.98
25,5,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
30,1.5,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
125,0.0866667,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
45,3,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
100,2,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
120,20,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
80,8,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
80,20,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
20,1,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
90,4,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99.9
20,0.0833333,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
80,2,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99.8
20,0.666667,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
120,10,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
20,2,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
35,2,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
20,0.25,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99.1
120,5,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
25,0.0833333,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
190,2,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99.9
70,0.0833333,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
49.84,0.25,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
20,0.2,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
30,1,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
79.84,4,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
50,24,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
25,12,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
20,2,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
25,6,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
130,6,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
130,24,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
20,24,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
85,2,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99.1
90,5,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
20,2,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
75,0.416667,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
25,1,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
20,1.25,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
25,1.5,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
25,1,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
100,4,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
20,0.5,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
20,0.5,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
20,0.0833333,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
20,0.5,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
79.84,2,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
30,1,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,99
25,24,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,98
80,0.333333,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,98.6
300,50,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,98
20,0.583333,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,98
20,72,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,98
20,0.333333,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,98
25,6,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,98
25,16,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,98
120,15,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,98
80,3,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,98
20,1,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,98
20,0.0833333,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,98
20,0.166667,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,98
20,1,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,98
27,0.42,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,98
25,6,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,98
39.84,1.5,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,98.9
110,10,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,98
95,0.666667,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,98
60,1,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,98
60,4,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,98
49.84,1.08333,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,98
20,0.5,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,98
150,0.0833333,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,98
60,2,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,98
80,0.5,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,98
20,18,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,98
20,2.5,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,98
20,0.05,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,98
50,0.0833333,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,98
90,2.33333,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,98.4
20,0.5,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,98
100,0.166667,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,98
120,12,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,98
20,1.25,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,98
25,2,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,98
20,0.0833333,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,98
20,1,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,98
55,0.166667,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,98
20,0.000833333,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,98
20,1,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,98
20,0.333333,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,98
70,8,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,98
25,4,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,98
40,8,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,98
40,8,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,98
20,0.25,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,98
20,2,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,97
100,2.5,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,97
50,3,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,97
25,24,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,97
29.84,3.5,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,97.6
39.84,2,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,97
20,0.5,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,97
20,0.0333333,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,97
20,2,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,97
20,0.5,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,97
100,3,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,97
60,0.15,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,97
20,0.0166667,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,97
25,0.25,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,97
100,12,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,97
120,12,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,97
37,1,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,96
40,0.5,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,96.3
37,1,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,96
56,8,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,96
100,8,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,96
80,2,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,96
80,2,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,96
100,5,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,96.1
100,15,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,96
20,2,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,96
80,1,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,96
20,0.0166667,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,96
25,1,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,96
100,4,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,96.4
20,0.05,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,96
20,1,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,96
20,1.16667,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,96
24.84,2,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,96
80,24,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,96
65,0.0833333,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,96
20,2.5,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,96
60,0.0833333,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,96
20,0.0833333,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,96
100,8,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,96
20,1,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,96
24.84,0.333333,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,96
100,4,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,96
100,4,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,96
120,1,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,96
160,2,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,95
35,5,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,95
20,2,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,95
210,2,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,95
100,16,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,95
65,0.583333,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,95
25,4,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,95
25,3,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,95
100,78,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,95
20,0.0833333,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,95
20,1.5,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,95
50,2,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,95
20,3,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,95
20,6,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,95
5,4,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,95
40,1,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,95
20,0.0833333,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,95
69.84,0.416667,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,95
60,4,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,95.6
55,0.0833333,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,95
20,2,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,95
20,3,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,95
50,12,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,95
20,3,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,95
89.84,3,O=N(=O)C1=CC=CC=C1,NC1=CC=CC=C1,95
